    │    └ <function ProactorEventLoop.run_forever at 0x0000016AE1AD5AB0>
    └ <ProactorEventLoop running=True closed=False debug=False>

  File "C:\Users\Basudev Samanta\AppData\Local\Programs\Python\Python310\lib\asyncio\windows_events.py", line 321, in run_forever
    super().run_forever()

  File "C:\Users\Basudev Samanta\AppData\Local\Programs\Python\Python310\lib\asyncio\base_events.py", line 603, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x0000016AE1A2AC20>
    └ <ProactorEventLoop running=True closed=False debug=False>

  File "C:\Users\Basudev Samanta\AppData\Local\Programs\Python\Python310\lib\asyncio\base_events.py", line 1899, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x0000016AE0225900>
    └ <Handle <TaskStepMethWrapper object at 0x0000016AE2E93AC0>()>

  File "C:\Users\Basudev Samanta\AppData\Local\Programs\Python\Python310\lib\asyncio\events.py", line 80, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle <TaskStepMethWrapper object at 0x0000016AE2E93AC0>()>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle <TaskStepMethWrapper object at 0x0000016AE2E93AC0>()>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle <TaskStepMethWrapper object at 0x0000016AE2E93AC0>()>

  File "D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\.venv\lib\site-packages\asgiref\sync.py", line 331, in main_wrap
    result = await self.awaitable(*args, **kwargs)
                   │    │          │       └ {}
                   │    │          └ (['D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2...
                   │    └ <function _background_processing at 0x0000016AE2726680>
                   └ <asgiref.sync.AsyncToSync object at 0x0000016AE2E92860>

> File "D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\.\backend\processors\background.py", line 24, in _background_processing
    await cleanup_temp_files_on_error(batch_id)
          │                           └ 'ed49f36a-5784-4bed-bf15-c2af43e0cf05'
          └ <function cleanup_temp_files_on_error at 0x0000016AE274CC10>

  File "D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\.\backend\processors\cleanup.py", line 17, in cleanup_temp_files_on_error
    shutil.rmtree(temp_dir)
    │      │      └ 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af...
    │      └ <function rmtree at 0x0000016AE1AB7A30>
    └ <module 'shutil' from 'C:\\Users\\Basudev Samanta\\AppData\\Local\\Programs\\Python\\Python310\\lib\\shutil.py'>

  File "C:\Users\Basudev Samanta\AppData\Local\Programs\Python\Python310\lib\shutil.py", line 749, in rmtree
    return _rmtree_unsafe(path, onerror)
           │              │     └ <function rmtree.<locals>.onerror at 0x0000016AE2F08940>
           │              └ 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af...
           └ <function _rmtree_unsafe at 0x0000016AE1AB7910>

  File "C:\Users\Basudev Samanta\AppData\Local\Programs\Python\Python310\lib\shutil.py", line 614, in _rmtree_unsafe
    _rmtree_unsafe(fullname, onerror)
    │              │         └ <function rmtree.<locals>.onerror at 0x0000016AE2F08940>
    │              └ 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af...
    └ <function _rmtree_unsafe at 0x0000016AE1AB7910>

  File "C:\Users\Basudev Samanta\AppData\Local\Programs\Python\Python310\lib\shutil.py", line 619, in _rmtree_unsafe
    onerror(os.unlink, fullname, sys.exc_info())
    │       │  │       │         │   └ <built-in function exc_info>
    │       │  │       │         └ <module 'sys' (built-in)>
    │       │  │       └ 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af...
    │       │  └ <built-in function unlink>
    │       └ <module 'os' from 'C:\\Users\\Basudev Samanta\\AppData\\Local\\Programs\\Python\\Python310\\lib\\os.py'>
    └ <function rmtree.<locals>.onerror at 0x0000016AE2F08940>

  File "C:\Users\Basudev Samanta\AppData\Local\Programs\Python\Python310\lib\shutil.py", line 617, in _rmtree_unsafe
    os.unlink(fullname)
    │  │      └ 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af...
    │  └ <built-in function unlink>
    └ <module 'os' from 'C:\\Users\\Basudev Samanta\\AppData\\Local\\Programs\\Python\\Python310\\lib\\os.py'>

PermissionError: [WinError 5] Access is denied: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05\\sample-report_new\\image-doc.pdf'
2025-05-07T18:15:24.302399+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:24.305261+0530 | INFO | Starting processing of chunk: sample-files.com-basic-text.docx
2025-05-07T18:15:24.308281+0530 | INFO | Starting processing of chunk: sample-files.com-formatted-report.docx
2025-05-07T18:15:24.309269+0530 | INFO | Starting processing of chunk: sample-report.pdf
2025-05-07T18:15:24.310262+0530 | INFO | Starting processing of chunk: sample.doc
2025-05-07T18:15:24.310262+0530 | INFO | Starting processing of chunk: SampleDOCFile_1000kb.doc
2025-05-07T18:15:24.310262+0530 | INFO | Started processing file: sample-files.com-basic-text.docx
2025-05-07T18:15:24.311265+0530 | INFO | Started processing file: sample-files.com-formatted-report.docx
2025-05-07T18:15:24.312267+0530 | INFO | Started processing file: sample-report.pdf
2025-05-07T18:15:24.313267+0530 | INFO | Started processing file: sample.doc
2025-05-07T18:15:24.313267+0530 | INFO | Started processing file: SampleDOCFile_1000kb.doc
2025-05-07T18:15:24.394323+0530 | ERROR | Failed to cleanup temp directory: lstat: path should be string, bytes or os.PathLike, not list
2025-05-07T18:15:25.072958+0530 | INFO | Extracting text from DOCX: sample-files.com-basic-text.docx
2025-05-07T18:15:25.083961+0530 | INFO | Extracting text from PDF: sample-report.pdf
2025-05-07T18:15:25.084961+0530 | WARNING | Unsupported file type for text extraction: SampleDOCFile_1000kb.doc
2025-05-07T18:15:25.085957+0530 | INFO | Extracted text from file: SampleDOCFile_1000kb.doc, is_image_pdf=False
2025-05-07T18:15:25.085957+0530 | INFO | Extracting text from DOCX: sample-files.com-formatted-report.docx
2025-05-07T18:15:25.094959+0530 | WARNING | Unsupported file type for text extraction: sample.doc
2025-05-07T18:15:25.097529+0530 | INFO | Extracted text from file: sample.doc, is_image_pdf=False
2025-05-07T18:15:25.550015+0530 | INFO | Parsed text for file: SampleDOCFile_1000kb.doc
2025-05-07T18:15:25.551015+0530 | INFO | Parsed text for file: sample.doc
2025-05-07T18:15:25.551015+0530 | INFO | Extracted text from file: sample-files.com-basic-text.docx, is_image_pdf=False
2025-05-07T18:15:25.551015+0530 | INFO | Extracted text from file: sample-report.pdf, is_image_pdf=True
2025-05-07T18:15:25.552018+0530 | INFO | Extracted text from file: sample-files.com-formatted-report.docx, is_image_pdf=False
2025-05-07T18:15:25.860483+0530 | INFO | Parsed text for file: sample-files.com-basic-text.docx
2025-05-07T18:15:25.861639+0530 | INFO | Parsed text for file: sample-files.com-formatted-report.docx
2025-05-07T18:15:26.031686+0530 | ERROR | Failed to upload file SampleDOCFile_1000kb.doc to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.031686+0530 | ERROR | Failed to upload file sample.doc to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.032687+0530 | ERROR | Failed to upload file sample-report.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.033686+0530 | ERROR | Error processing file 'S': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.033686+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.034690+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.359063+0530 | ERROR | Failed to upload file sample-files.com-basic-text.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.361065+0530 | ERROR | Failed to upload file sample-files.com-formatted-report.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.361065+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:26.362073+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T18:15:27.043801+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T18:15:27.044801+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T18:15:27.044801+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T18:15:27.150508+0530 | INFO | Handled 1 invalid results
2025-05-07T18:15:27.150508+0530 | INFO | Finished processing chunk: SampleDOCFile_1000kb.doc
2025-05-07T18:15:27.150508+0530 | INFO | Handled 1 invalid results
2025-05-07T18:15:27.151508+0530 | INFO | Finished processing chunk: sample-report.pdf
2025-05-07T18:15:27.151508+0530 | INFO | Handled 1 invalid results
2025-05-07T18:15:27.152507+0530 | INFO | Finished processing chunk: sample.doc
2025-05-07T18:15:27.152507+0530 | INFO | Processed chunk: [None]
2025-05-07T18:15:27.366363+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T18:15:27.366363+0530 | INFO | Sleeping briefly before handling 1 invalid results
2025-05-07T18:15:27.475164+0530 | INFO | Handled 1 invalid results
2025-05-07T18:15:27.475164+0530 | INFO | Finished processing chunk: sample-files.com-formatted-report.docx
2025-05-07T18:15:27.475164+0530 | INFO | Handled 1 invalid results
2025-05-07T18:15:27.476165+0530 | INFO | Finished processing chunk: sample-files.com-basic-text.docx
2025-05-07T18:15:27.477164+0530 | INFO | Processed chunk: [None, None, None, None]
2025-05-07T18:15:27.477164+0530 | INFO | Finished processing D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:27.478165+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T18:15:27.483164+0530 | INFO | Successfully cleaned up directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:27.485167+0530 | ERROR | Task jkbasd82134yb-zip-handler failed: process_candidates_and_vectorize() takes 0 positional arguments but 5 were given
2025-05-07T18:15:29.667470+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:29.668559+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05'
2025-05-07T18:15:29.669691+0530 | ERROR | Task jkbasd82134yb-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05\\sample-report_new'
2025-05-07T18:15:31.657437+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:31.658049+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05'
2025-05-07T18:15:31.659839+0530 | ERROR | Task jkbasd82134yb-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05\\sample-report_new'
2025-05-07T18:15:32.357792+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:32.358846+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05'
2025-05-07T18:15:32.359537+0530 | ERROR | Task jkbasd82134yb-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05\\sample-report_new'
2025-05-07T18:15:37.249088+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:37.250491+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05'
2025-05-07T18:15:37.252326+0530 | ERROR | Task jkbasd82134yb-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05\\sample-report_new'
2025-05-07T18:15:37.451787+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:37.452836+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05'
2025-05-07T18:15:37.453836+0530 | ERROR | Task jkbasd82134yb-zip-handler failed: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05\\sample-report_new'
2025-05-07T18:15:38.954262+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new
2025-05-07T18:15:38.955316+0530 | ERROR | Failed to cleanup directory D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\ed49f36a-5784-4bed-bf15-c2af43e0cf05\sample-report_new: [WinError 3] The system cannot find the path specified: 'D:\\main-company\\Projects\\talentsync_helper\\upload_with_dramatiq_redis\\backend\\utils\\tmp\\ed49f36a-5784-4bed-bf15-c2af43e0cf05'
